2009-09-30 00:00:00,1254283200.0,ABT,0.95
2009-06-30 00:00:00,1246334400.0,ABT,0.83
2009-01-31 00:00:00,1233378000.0,ABT,0.92
2008-12-31 00:00:00,1230699600.0,ABT,0.98
2008-09-30 00:00:00,1222747200.0,ABT,0.69
2008-06-30 00:00:00,1214798400.0,ABT,0.85
2008-01-31 00:00:00,1201755600.0,ABT,0.6
2007-12-31 00:00:00,1199077200.0,ABT,0.77
2007-09-30 00:00:00,1191124800.0,ABT,0.46
2007-06-30 00:00:00,1183176000.0,ABT,0.63
2007-01-31 00:00:00,1170219600.0,ABT,0.45
2006-12-31 00:00:00,1167541200.0,ABT,-0.3
2006-09-30 00:00:00,1159588800.0,ABT,0.46
2006-06-30 00:00:00,1151640000.0,ABT,0.4
2006-01-31 00:00:00,1138683600.0,ABT,0.56
2005-12-31 00:00:00,1136005200.0,ABT,0.63
2005-09-30 00:00:00,1128052800.0,ABT,0.44
2005-06-30 00:00:00,1120104000.0,ABT,0.56
2005-01-31 00:00:00,1107147600.0,ABT,0.53
2019-09-30 00:00:00,1569816000.0,ABBV,1.26
2019-06-30 00:00:00,1561867200.0,ABBV,0.49
2019-01-31 00:00:00,1548910800.0,ABBV,1.65
2018-12-31 00:00:00,1546232400.0,ABBV,-1.15
2018-09-30 00:00:00,1538280000.0,ABBV,1.81
2018-06-30 00:00:00,1530331200.0,ABBV,1.26
2018-01-31 00:00:00,1517374800.0,ABBV,1.74
2017-12-31 00:00:00,1514696400.0,ABBV,0.04
2017-09-30 00:00:00,1506744000.0,ABBV,1.01
2017-06-30 00:00:00,1498795200.0,ABBV,1.19
2017-01-31 00:00:00,1485838800.0,ABBV,1.06
2016-12-31 00:00:00,1483160400.0,ABBV,0.85
2016-09-30 00:00:00,1475208000.0,ABBV,0.97
2016-06-30 00:00:00,1467259200.0,ABBV,0.98
2016-01-31 00:00:00,1454216400.0,ABBV,0.83
2015-12-31 00:00:00,1451538000.0,ABBV,0.93
2015-09-30 00:00:00,1443585600.0,ABBV,0.74
2015-06-30 00:00:00,1435636800.0,ABBV,0.83
2015-01-31 00:00:00,1422680400.0,ABBV,0.63
2014-12-31 00:00:00,1420002000.0,ABBV,-0.5
2014-09-30 00:00:00,1412049600.0,ABBV,0.31
2014-06-30 00:00:00,1404100800.0,ABBV,0.68
2014-01-31 00:00:00,1391144400.0,ABBV,0.61
2013-12-31 00:00:00,1388466000.0,ABBV,0.7
2013-09-30 00:00:00,1380513600.0,ABBV,0.6
2013-06-30 00:00:00,1372564800.0,ABBV,0.66
2013-01-31 00:00:00,1359608400.0,ABBV,0.6
2012-12-31 00:00:00,1356930000.0,ABBV,0.98
2012-09-30 00:00:00,1348977600.0,ABBV,1.01
2012-06-30 00:00:00,1341028800.0,ABBV,0.8
