2009-06-30 00:00:00,1246334400.0,ABT,1.63
2009-03-31 00:00:00,1238472000.0,ABT,1.53
2008-12-31 00:00:00,1230699600.0,ABT,1.47
2008-09-30 00:00:00,1222747200.0,ABT,1.59
2008-06-30 00:00:00,1214798400.0,ABT,1.41
2008-03-31 00:00:00,1206936000.0,ABT,1.4
2007-12-31 00:00:00,1199077200.0,ABT,1.54
2007-09-30 00:00:00,1191124800.0,ABT,1.05
2007-06-30 00:00:00,1183176000.0,ABT,1.03
2007-03-31 00:00:00,1175313600.0,ABT,0.94
2006-12-31 00:00:00,1167541200.0,ABT,0.94
2006-09-30 00:00:00,1159588800.0,ABT,1.36
2006-06-30 00:00:00,1151640000.0,ABT,1.29
2006-03-31 00:00:00,1143781200.0,ABT,1.48
2005-12-31 00:00:00,1136005200.0,ABT,1.54
2005-09-30 00:00:00,1128052800.0,ABT,1.26
2005-06-30 00:00:00,1120104000.0,ABT,1.59
2005-03-31 00:00:00,1112245200.0,ABT,1.41
2019-09-30 00:00:00,1569816000.0,ABBV,1.15
2019-06-30 00:00:00,1561867200.0,ABBV,0.89
2019-03-31 00:00:00,1554004800.0,ABBV,1.04
2018-12-31 00:00:00,1546232400.0,ABBV,0.98
2018-09-30 00:00:00,1538280000.0,ABBV,1.2
2018-06-30 00:00:00,1530331200.0,ABBV,0.8
2018-03-31 00:00:00,1522468800.0,ABBV,1.2
2017-12-31 00:00:00,1514696400.0,ABBV,1.28
2017-09-30 00:00:00,1506744000.0,ABBV,1.45
2017-06-30 00:00:00,1498795200.0,ABBV,1.38
2017-03-31 00:00:00,1490932800.0,ABBV,1.76
2016-12-31 00:00:00,1483160400.0,ABBV,1.66
2016-09-30 00:00:00,1475208000.0,ABBV,1.79
2016-06-30 00:00:00,1467259200.0,ABBV,1.81
2016-03-31 00:00:00,1459396800.0,ABBV,1.56
2015-12-31 00:00:00,1451538000.0,ABBV,1.5
2015-09-30 00:00:00,1443585600.0,ABBV,2.03
2015-06-30 00:00:00,1435636800.0,ABBV,1.5
2015-03-31 00:00:00,1427774400.0,ABBV,1.39
2014-12-31 00:00:00,1420002000.0,ABBV,1.41
2014-09-30 00:00:00,1412049600.0,ABBV,2.65
2014-06-30 00:00:00,1404100800.0,ABBV,2.82
2014-03-31 00:00:00,1396238400.0,ABBV,2.79
2013-12-31 00:00:00,1388466000.0,ABBV,2.6
2013-09-30 00:00:00,1380513600.0,ABBV,2.41
2013-06-30 00:00:00,1372564800.0,ABBV,2.3
2013-03-31 00:00:00,1364702400.0,ABBV,2.21
2012-12-31 00:00:00,1356930000.0,ABBV,2.27
2012-09-30 00:00:00,1348977600.0,ABBV,2.04
2012-06-30 00:00:00,1341028800.0,ABBV,1.24
2012-03-31 00:00:00,1333166400.0,ABBV,1.22
2011-12-31 00:00:00,1325307600.0,ABBV,1.25
2011-09-30 00:00:00,1317355200.0,ABBV,0.0
2011-06-30 00:00:00,1309406400.0,ABBV,0.0
2011-03-31 00:00:00,1301544000.0,ABBV,0.0
2010-12-31 00:00:00,1293771600.0,ABBV,2.19
2009-12-31 00:00:00,1262235600.0,ABBV,0.0
2019-09-30 00:00:00,1569816000.0,ABMD,5.77
2019-06-30 00:00:00,1561867200.0,ABMD,6.76
2019-03-31 00:00:00,1554004800.0,ABMD,6.39
2018-12-31 00:00:00,1546232400.0,ABMD,6.76
2018-09-30 00:00:00,1538280000.0,ABMD,6.85
2018-06-30 00:00:00,1530331200.0,ABMD,6.49
2018-03-31 00:00:00,1522468800.0,ABMD,5.84
2017-12-31 00:00:00,1514696400.0,ABMD,5.6
2017-09-30 00:00:00,1506744000.0,ABMD,5.84
2017-06-30 00:00:00,1498795200.0,ABMD,5.95
2017-03-31 00:00:00,1490932800.0,ABMD,4.7
2016-12-31 00:00:00,1483160400.0,ABMD,5.66
2016-09-30 00:00:00,1475208000.0,ABMD,6.16
2016-06-30 00:00:00,1467259200.0,ABMD,6.95
2016-03-31 00:00:00,1459396800.0,ABMD,6.2
2015-12-31 00:00:00,1451538000.0,ABMD,7.48
2015-09-30 00:00:00,1443585600.0,ABMD,7.7
2015-06-30 00:00:00,1435636800.0,ABMD,6.73
2015-03-31 00:00:00,1427774400.0,ABMD,4.71
2014-12-31 00:00:00,1420002000.0,ABMD,5.11
2014-09-30 00:00:00,1412049600.0,ABMD,4.99
2014-06-30 00:00:00,1404100800.0,ABMD,4.39
2014-03-31 00:00:00,1396238400.0,ABMD,3.88
2013-12-31 00:00:00,1388466000.0,ABMD,4.53
2013-09-30 00:00:00,1380513600.0,ABMD,4.6
2013-06-30 00:00:00,1372564800.0,ABMD,4.62
2013-03-31 00:00:00,1364702400.0,ABMD,4.31
2012-12-31 00:00:00,1356930000.0,ABMD,5.24
2012-09-30 00:00:00,1348977600.0,ABMD,6.3
2012-06-30 00:00:00,1341028800.0,ABMD,5.95
2012-03-31 00:00:00,1333166400.0,ABMD,4.93
2011-12-31 00:00:00,1325307600.0,ABMD,5.49
2011-09-30 00:00:00,1317355200.0,ABMD,5.63
2011-06-30 00:00:00,1309406400.0,ABMD,5.46
2011-03-31 00:00:00,1301544000.0,ABMD,3.79
2010-12-31 00:00:00,1293771600.0,ABMD,4.22
2010-09-30 00:00:00,1285819200.0,ABMD,4.51
2010-06-30 00:00:00,1277870400.0,ABMD,4.81
2010-03-31 00:00:00,1270008000.0,ABMD,4.58
2009-12-31 00:00:00,1262235600.0,ABMD,4.73
2009-09-30 00:00:00,1254283200.0,ABMD,5.01
2009-06-30 00:00:00,1246334400.0,ABMD,5.09
2009-03-31 00:00:00,1238472000.0,ABMD,5.03
2008-12-31 00:00:00,1230699600.0,ABMD,7.08
2008-09-30 00:00:00,1222747200.0,ABMD,7.09
