2008-12-31 00:00:00,1230699600.0,ABT,1.87
2008-09-30 00:00:00,1222747200.0,ABT,1.82
2008-06-30 00:00:00,1214798400.0,ABT,1.69
2008-03-31 00:00:00,1206936000.0,ABT,1.85
2007-12-31 00:00:00,1199077200.0,ABT,1.91
2007-09-30 00:00:00,1191124800.0,ABT,2.07
2007-06-30 00:00:00,1183176000.0,ABT,2.1
2007-03-31 00:00:00,1175313600.0,ABT,2.33
2006-12-31 00:00:00,1167541200.0,ABT,2.06
2006-09-30 00:00:00,1159588800.0,ABT,1.84
2006-06-30 00:00:00,1151640000.0,ABT,1.68
2006-03-31 00:00:00,1143781200.0,ABT,1.72
2019-11-22 00:00:00,1574398800.0,ABBV,0.0
2019-09-30 00:00:00,1569816000.0,ABBV,-13.61
2019-06-30 00:00:00,1561867200.0,ABBV,-12.55
2019-03-31 00:00:00,1554004800.0,ABBV,-15.22
2018-12-31 00:00:00,1546232400.0,ABBV,-15.94
2018-09-30 00:00:00,1538280000.0,ABBV,-47.59
2018-06-30 00:00:00,1530331200.0,ABBV,-40.21
2018-03-31 00:00:00,1522468800.0,ABBV,40.47
2017-12-31 00:00:00,1514696400.0,ABBV,28.72
2017-09-30 00:00:00,1506744000.0,ABBV,20.02
2017-06-30 00:00:00,1498795200.0,ABBV,18.0
2017-03-31 00:00:00,1490932800.0,ABBV,19.22
2016-12-31 00:00:00,1483160400.0,ABBV,19.72
2016-09-30 00:00:00,1475208000.0,ABBV,14.39
2016-06-30 00:00:00,1467259200.0,ABBV,16.1
2016-03-31 00:00:00,1459396800.0,ABBV,17.75
2015-12-31 00:00:00,1451538000.0,ABBV,21.32
2015-09-30 00:00:00,1443585600.0,ABBV,15.98
2015-06-30 00:00:00,1435636800.0,ABBV,17.53
2015-03-31 00:00:00,1427774400.0,ABBV,58.26
2014-12-31 00:00:00,1420002000.0,ABBV,51.04
2014-09-30 00:00:00,1412049600.0,ABBV,16.79
2014-06-30 00:00:00,1404100800.0,ABBV,14.48
2014-03-31 00:00:00,1396238400.0,ABBV,14.5
2013-12-31 00:00:00,1388466000.0,ABBV,15.43
2013-09-30 00:00:00,1380513600.0,ABBV,16.27
2013-06-30 00:00:00,1372564800.0,ABBV,14.95
2013-03-31 00:00:00,1364702400.0,ABBV,17.58
2019-11-22 00:00:00,1574398800.0,ABMD,8.3
2019-09-30 00:00:00,1569816000.0,ABMD,8.12
2019-06-30 00:00:00,1561867200.0,ABMD,11.79
2019-03-31 00:00:00,1554004800.0,ABMD,13.75
2018-12-31 00:00:00,1546232400.0,ABMD,17.2
2018-09-30 00:00:00,1538280000.0,ABMD,25.54
2018-06-30 00:00:00,1530331200.0,ABMD,25.38
2018-03-31 00:00:00,1522468800.0,ABMD,18.73
2017-12-31 00:00:00,1514696400.0,ABMD,13.12
2017-09-30 00:00:00,1506744000.0,ABMD,12.32
2017-06-30 00:00:00,1498795200.0,ABMD,11.14
